X,Y,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Y21,Y22,Y23,Y24,Y25,Y26,Y27,Y28,Y29,Y30,Y31,Y32,Y33,Y34,Y35,Y36,Y37,Y38,Y39,Y40,Y41,Y42,Y43,Y44,Y45,Y46,Y47,Y48,Y49,Y50,Y51,Y52,Y53,Y54,Y55,Y56,Y57,Y58,Y59,Y60,Y61,Y62,Y63,Y64,Y65,Y66,Y67,Y68,Y69,Y70,Y71,Y72,Y73,Y74,Y75,Y76,Y77,Y78,Y79,Y80,Y81,Y82,Y83,Y84,Y85,Y86,Y87,Y88,Y89,Y90,Y91,Y92,Y93,Y94,Y95,Y96,Y97,Y98,Y99,Y100
7.67677,0,0,7.67677,0.10101,0,7.67677,0.20202,0,7.67677,0.30303,0,7.67677,0.40404,0,7.67677,0.505051,0,7.67677,0.606061,0,7.67677,0.707071,0,7.67677,0.808081,0,7.67677,0.909091,0,7.67677,1.0101,0,7.67677,1.11111,0,7.67677,1.21212,0,7.67677,1.31313,0,7.67677,1.41414,0,7.67677,1.51515,0,7.67677,1.61616,0,7.67677,1.71717,0,7.67677,1.81818,0,7.67677,1.91919,0,7.67677,2.0202,0,7.67677,2.12121,0,7.67677,2.22222,0,7.67677,2.32323,0,7.67677,2.42424,0,7.67677,2.52525,0,7.67677,2.62626,0,7.67677,2.72727,0,7.67677,2.82828,0,7.67677,2.92929,0,7.67677,3.0303,0,7.67677,3.13131,0,7.67677,3.23232,0,7.67677,3.33333,0,7.67677,3.43434,0,7.67677,3.53535,0,7.67677,3.63636,0,7.67677,3.73737,0,7.67677,3.83838,0,7.67677,3.93939,0,7.67677,4.0404,0,7.67677,4.14141,0,7.67677,4.24242,0,7.67677,4.34343,0,7.67677,4.44444,0,7.67677,4.54545,0,7.67677,4.64646,0,7.67677,4.74747,0,7.67677,4.84848,0,7.67677,4.94949,0,7.67677,5.05051,0,7.67677,5.15152,0,7.67677,5.25253,0,7.67677,5.35354,0,7.67677,5.45455,0,7.67677,5.55556,0,7.67677,5.65657,0,7.67677,5.75758,0,7.67677,5.85859,0,7.67677,5.9596,0,7.67677,6.06061,0,7.67677,6.16162,0,7.67677,6.26263,0,7.67677,6.36364,0,7.67677,6.46465,0,7.67677,6.56566,0,7.67677,6.66667,0,7.67677,6.76768,0,7.67677,6.86869,0,7.67677,6.9697,0,7.67677,7.07071,0,7.67677,7.17172,0,7.67677,7.27273,0,7.67677,7.37374,0,7.67677,7.47475,0,7.67677,7.57576,0,7.67677,7.67677,0,7.67677,7.77778,0,7.67677,7.87879,0,7.67677,7.9798,0,7.67677,8.08081,0,7.67677,8.18182,0,7.67677,8.28283,0,7.67677,8.38384,0,7.67677,8.48485,0,7.67677,8.58586,0,7.67677,8.68687,0,7.67677,8.78788,0,7.67677,8.88889,0,7.67677,8.9899,0,7.67677,9.09091,0,7.67677,9.19192,0,7.67677,9.29293,0,7.67677,9.39394,0,7.67677,9.49495,0,7.67677,9.59596,0,7.67677,9.69697,0,7.67677,9.79798,0,7.67677,9.89899,0,7.67677,10,0
7.77778,0,0,7.77778,0.10101,0,7.77778,0.20202,0,7.77778,0.30303,0,7.77778,0.40404,0,7.77778,0.505051,0,7.77778,0.606061,0,7.77778,0.707071,0,7.77778,0.808081,0,7.77778,0.909091,0,7.77778,1.0101,0,7.77778,1.11111,0,7.77778,1.21212,0,7.77778,1.31313,0,7.77778,1.41414,0,7.77778,1.51515,0,7.77778,1.61616,0,7.77778,1.71717,0,7.77778,1.81818,0,7.77778,1.91919,0,7.77778,2.0202,0,7.77778,2.12121,0,7.77778,2.22222,0,7.77778,2.32323,0,7.77778,2.42424,0,7.77778,2.52525,0,7.77778,2.62626,0,7.77778,2.72727,0,7.77778,2.82828,0,7.77778,2.92929,0,7.77778,3.0303,0,7.77778,3.13131,0,7.77778,3.23232,0,7.77778,3.33333,0,7.77778,3.43434,0,7.77778,3.53535,0,7.77778,3.63636,0,7.77778,3.73737,0,7.77778,3.83838,0,7.77778,3.93939,0,7.77778,4.0404,0,7.77778,4.14141,0,7.77778,4.24242,0,7.77778,4.34343,0,7.77778,4.44444,0,7.77778,4.54545,0,7.77778,4.64646,0,7.77778,4.74747,0,7.77778,4.84848,0,7.77778,4.94949,0,7.77778,5.05051,0,7.77778,5.15152,0,7.77778,5.25253,0,7.77778,5.35354,0,7.77778,5.45455,0,7.77778,5.55556,0,7.77778,5.65657,0,7.77778,5.75758,0,7.77778,5.85859,0,7.77778,5.9596,0,7.77778,6.06061,0,7.77778,6.16162,0,7.77778,6.26263,0,7.77778,6.36364,0,7.77778,6.46465,0,7.77778,6.56566,0,7.77778,6.66667,0,7.77778,6.76768,0,7.77778,6.86869,0,7.77778,6.9697,0,7.77778,7.07071,0,7.77778,7.17172,0,7.77778,7.27273,0,7.77778,7.37374,0,7.77778,7.47475,0,7.77778,7.57576,0,7.77778,7.67677,0,7.77778,7.77778,0,7.77778,7.87879,0,7.77778,7.9798,0,7.77778,8.08081,0,7.77778,8.18182,0,7.77778,8.28283,0,7.77778,8.38384,0,7.77778,8.48485,0,7.77778,8.58586,0,7.77778,8.68687,0,7.77778,8.78788,0,7.77778,8.88889,0,7.77778,8.9899,0,7.77778,9.09091,0,7.77778,9.19192,0,7.77778,9.29293,0,7.77778,9.39394,0,7.77778,9.49495,0,7.77778,9.59596,0,7.77778,9.69697,0,7.77778,9.79798,0,7.77778,9.89899,0,7.77778,10,0
7.87879,0,0,7.87879,0.10101,0,7.87879,0.20202,0,7.87879,0.30303,0,7.87879,0.40404,0,7.87879,0.505051,0,7.87879,0.606061,0,7.87879,0.707071,0,7.87879,0.808081,0,7.87879,0.909091,0,7.87879,1.0101,0,7.87879,1.11111,0,7.87879,1.21212,0,7.87879,1.31313,0,7.87879,1.41414,0,7.87879,1.51515,0,7.87879,1.61616,0,7.87879,1.71717,0,7.87879,1.81818,0,7.87879,1.91919,0,7.87879,2.0202,0,7.87879,2.12121,0,7.87879,2.22222,0,7.87879,2.32323,0,7.87879,2.42424,0,7.87879,2.52525,0,7.87879,2.62626,0,7.87879,2.72727,0,7.87879,2.82828,0,7.87879,2.92929,0,7.87879,3.0303,0,7.87879,3.13131,0,7.87879,3.23232,0,7.87879,3.33333,0,7.87879,3.43434,0,7.87879,3.53535,0,7.87879,3.63636,0,7.87879,3.73737,0,7.87879,3.83838,0,7.87879,3.93939,0,7.87879,4.0404,0,7.87879,4.14141,0,7.87879,4.24242,0,7.87879,4.34343,0,7.87879,4.44444,0,7.87879,4.54545,0,7.87879,4.64646,0,7.87879,4.74747,0,7.87879,4.84848,0,7.87879,4.94949,0,7.87879,5.05051,0,7.87879,5.15152,0,7.87879,5.25253,0,7.87879,5.35354,0,7.87879,5.45455,0,7.87879,5.55556,0,7.87879,5.65657,0,7.87879,5.75758,0,7.87879,5.85859,0,7.87879,5.9596,0,7.87879,6.06061,0,7.87879,6.16162,0,7.87879,6.26263,0,7.87879,6.36364,0,7.87879,6.46465,0,7.87879,6.56566,0,7.87879,6.66667,0,7.87879,6.76768,0,7.87879,6.86869,0,7.87879,6.9697,0,7.87879,7.07071,0,7.87879,7.17172,0,7.87879,7.27273,0,7.87879,7.37374,0,7.87879,7.47475,0,7.87879,7.57576,0,7.87879,7.67677,0,7.87879,7.77778,0,7.87879,7.87879,0,7.87879,7.9798,0,7.87879,8.08081,0,7.87879,8.18182,0,7.87879,8.28283,0,7.87879,8.38384,0,7.87879,8.48485,0,7.87879,8.58586,0,7.87879,8.68687,0,7.87879,8.78788,0,7.87879,8.88889,0,7.87879,8.9899,0,7.87879,9.09091,0,7.87879,9.19192,0,7.87879,9.29293,0,7.87879,9.39394,0,7.87879,9.49495,0,7.87879,9.59596,0,7.87879,9.69697,0,7.87879,9.79798,0,7.87879,9.89899,0,7.87879,10,0
7.9798,0,0,7.9798,0.10101,0,7.9798,0.20202,0,7.9798,0.30303,0,7.9798,0.40404,0,7.9798,0.505051,0,7.9798,0.606061,0,7.9798,0.707071,0,7.9798,0.808081,0,7.9798,0.909091,0,7.9798,1.0101,0,7.9798,1.11111,0,7.9798,1.21212,0,7.9798,1.31313,0,7.9798,1.41414,0,7.9798,1.51515,0,7.9798,1.61616,0,7.9798,1.71717,0,7.9798,1.81818,0,7.9798,1.91919,0,7.9798,2.0202,0,7.9798,2.12121,0,7.9798,2.22222,0,7.9798,2.32323,0,7.9798,2.42424,0,7.9798,2.52525,0,7.9798,2.62626,0,7.9798,2.72727,0,7.9798,2.82828,0,7.9798,2.92929,0,7.9798,3.0303,0,7.9798,3.13131,0,7.9798,3.23232,0,7.9798,3.33333,0,7.9798,3.43434,0,7.9798,3.53535,0,7.9798,3.63636,0,7.9798,3.73737,0,7.9798,3.83838,0,7.9798,3.93939,0,7.9798,4.0404,0,7.9798,4.14141,0,7.9798,4.24242,0,7.9798,4.34343,0,7.9798,4.44444,0,7.9798,4.54545,0,7.9798,4.64646,0,7.9798,4.74747,0,7.9798,4.84848,0,7.9798,4.94949,0,7.9798,5.05051,0,7.9798,5.15152,0,7.9798,5.25253,0,7.9798,5.35354,0,7.9798,5.45455,0,7.9798,5.55556,0,7.9798,5.65657,0,7.9798,5.75758,0,7.9798,5.85859,0,7.9798,5.9596,0,7.9798,6.06061,0,7.9798,6.16162,0,7.9798,6.26263,0,7.9798,6.36364,0,7.9798,6.46465,0,7.9798,6.56566,0,7.9798,6.66667,0,7.9798,6.76768,0,7.9798,6.86869,0,7.9798,6.9697,0,7.9798,7.07071,0,7.9798,7.17172,0,7.9798,7.27273,0,7.9798,7.37374,0,7.9798,7.47475,0,7.9798,7.57576,0,7.9798,7.67677,0,7.9798,7.77778,0,7.9798,7.87879,0,7.9798,7.9798,0,7.9798,8.08081,0,7.9798,8.18182,0,7.9798,8.28283,0,7.9798,8.38384,0,7.9798,8.48485,0,7.9798,8.58586,0,7.9798,8.68687,0,7.9798,8.78788,0,7.9798,8.88889,0,7.9798,8.9899,0,7.9798,9.09091,0,7.9798,9.19192,0,7.9798,9.29293,0,7.9798,9.39394,0,7.9798,9.49495,0,7.9798,9.59596,0,7.9798,9.69697,0,7.9798,9.79798,0,7.9798,9.89899,0,7.9798,10,0
8.08081,0,0,8.08081,0.10101,0,8.08081,0.20202,0,8.08081,0.30303,0,8.08081,0.40404,0,8.08081,0.505051,0,8.08081,0.606061,0,8.08081,0.707071,0,8.08081,0.808081,0,8.08081,0.909091,0,8.08081,1.0101,0,8.08081,1.11111,0,8.08081,1.21212,0,8.08081,1.31313,0,8.08081,1.41414,0,8.08081,1.51515,0,8.08081,1.61616,0,8.08081,1.71717,0,8.08081,1.81818,0,8.08081,1.91919,0,8.08081,2.0202,0,8.08081,2.12121,0,8.08081,2.22222,0,8.08081,2.32323,0,8.08081,2.42424,0,8.08081,2.52525,0,8.08081,2.62626,0,8.08081,2.72727,0,8.08081,2.82828,0,8.08081,2.92929,0,8.08081,3.0303,0,8.08081,3.13131,0,8.08081,3.23232,0,8.08081,3.33333,0,8.08081,3.43434,0,8.08081,3.53535,0,8.08081,3.63636,0,8.08081,3.73737,0,8.08081,3.83838,0,8.08081,3.93939,0,8.08081,4.0404,0,8.08081,4.14141,0,8.08081,4.24242,0,8.08081,4.34343,0,8.08081,4.44444,0,8.08081,4.54545,0,8.08081,4.64646,0,8.08081,4.74747,0,8.08081,4.84848,0,8.08081,4.94949,0,8.08081,5.05051,0,8.08081,5.15152,0,8.08081,5.25253,0,8.08081,5.35354,0,8.08081,5.45455,0,8.08081,5.55556,0,8.08081,5.65657,0,8.08081,5.75758,0,8.08081,5.85859,0,8.08081,5.9596,0,8.08081,6.06061,0,8.08081,6.16162,0,8.08081,6.26263,0,8.08081,6.36364,0,8.08081,6.46465,0,8.08081,6.56566,0,8.08081,6.66667,0,8.08081,6.76768,0,8.08081,6.86869,0,8.08081,6.9697,0,8.08081,7.07071,0,8.08081,7.17172,0,8.08081,7.27273,0,8.08081,7.37374,0,8.08081,7.47475,0,8.08081,7.57576,0,8.08081,7.67677,0,8.08081,7.77778,0,8.08081,7.87879,0,8.08081,7.9798,0,8.08081,8.08081,0,8.08081,8.18182,0,8.08081,8.28283,0,8.08081,8.38384,0,8.08081,8.48485,0,8.08081,8.58586,0,8.08081,8.68687,0,8.08081,8.78788,0,8.08081,8.88889,0,8.08081,8.9899,0,8.08081,9.09091,0,8.08081,9.19192,0,8.08081,9.29293,0,8.08081,9.39394,0,8.08081,9.49495,0,8.08081,9.59596,0,8.08081,9.69697,0,8.08081,9.79798,0,8.08081,9.89899,0,8.08081,10,0
8.18182,0,0,8.18182,0.10101,0,8.18182,0.20202,0,8.18182,0.30303,0,8.18182,0.40404,0,8.18182,0.505051,0,8.18182,0.606061,0,8.18182,0.707071,0,8.18182,0.808081,0,8.18182,0.909091,0,8.18182,1.0101,0,8.18182,1.11111,0,8.18182,1.21212,0,8.18182,1.31313,0,8.18182,1.41414,0,8.18182,1.51515,0,8.18182,1.61616,0,8.18182,1.71717,0,8.18182,1.81818,0,8.18182,1.91919,0,8.18182,2.0202,0,8.18182,2.12121,0,8.18182,2.22222,0,8.18182,2.32323,0,8.18182,2.42424,0,8.18182,2.52525,0,8.18182,2.62626,0,8.18182,2.72727,0,8.18182,2.82828,0,8.18182,2.92929,0,8.18182,3.0303,0,8.18182,3.13131,0,8.18182,3.23232,0,8.18182,3.33333,0,8.18182,3.43434,0,8.18182,3.53535,0,8.18182,3.63636,0,8.18182,3.73737,0,8.18182,3.83838,0,8.18182,3.93939,0,8.18182,4.0404,0,8.18182,4.14141,0,8.18182,4.24242,0,8.18182,4.34343,0,8.18182,4.44444,0,8.18182,4.54545,0,8.18182,4.64646,0,8.18182,4.74747,0,8.18182,4.84848,0,8.18182,4.94949,0,8.18182,5.05051,0,8.18182,5.15152,0,8.18182,5.25253,0,8.18182,5.35354,0,8.18182,5.45455,0,8.18182,5.55556,0,8.18182,5.65657,0,8.18182,5.75758,0,8.18182,5.85859,0,8.18182,5.9596,0,8.18182,6.06061,0,8.18182,6.16162,0,8.18182,6.26263,0,8.18182,6.36364,0,8.18182,6.46465,0,8.18182,6.56566,0,8.18182,6.66667,0,8.18182,6.76768,0,8.18182,6.86869,0,8.18182,6.9697,0,8.18182,7.07071,0,8.18182,7.17172,0,8.18182,7.27273,0,8.18182,7.37374,0,8.18182,7.47475,0,8.18182,7.57576,0,8.18182,7.67677,0,8.18182,7.77778,0,8.18182,7.87879,0,8.18182,7.9798,0,8.18182,8.08081,0,8.18182,8.18182,0,8.18182,8.28283,0,8.18182,8.38384,0,8.18182,8.48485,0,8.18182,8.58586,0,8.18182,8.68687,0,8.18182,8.78788,0,8.18182,8.88889,0,8.18182,8.9899,0,8.18182,9.09091,0,8.18182,9.19192,0,8.18182,9.29293,0,8.18182,9.39394,0,8.18182,9.49495,0,8.18182,9.59596,0,8.18182,9.69697,0,8.18182,9.79798,0,8.18182,9.89899,0,8.18182,10,0
8.28283,0,0,8.28283,0.10101,0,8.28283,0.20202,0,8.28283,0.30303,0,8.28283,0.40404,0,8.28283,0.505051,0,8.28283,0.606061,0,8.28283,0.707071,0,8.28283,0.808081,0,8.28283,0.909091,0,8.28283,1.0101,0,8.28283,1.11111,0,8.28283,1.21212,0,8.28283,1.31313,0,8.28283,1.41414,0,8.28283,1.51515,0,8.28283,1.61616,0,8.28283,1.71717,0,8.28283,1.81818,0,8.28283,1.91919,0,8.28283,2.0202,0,8.28283,2.12121,0,8.28283,2.22222,0,8.28283,2.32323,0,8.28283,2.42424,0,8.28283,2.52525,0,8.28283,2.62626,0,8.28283,2.72727,0,8.28283,2.82828,0,8.28283,2.92929,0,8.28283,3.0303,0,8.28283,3.13131,0,8.28283,3.23232,0,8.28283,3.33333,0,8.28283,3.43434,0,8.28283,3.53535,0,8.28283,3.63636,0,8.28283,3.73737,0,8.28283,3.83838,0,8.28283,3.93939,0,8.28283,4.0404,0,8.28283,4.14141,0,8.28283,4.24242,0,8.28283,4.34343,0,8.28283,4.44444,0,8.28283,4.54545,0,8.28283,4.64646,0,8.28283,4.74747,0,8.28283,4.84848,0,8.28283,4.94949,0,8.28283,5.05051,0,8.28283,5.15152,0,8.28283,5.25253,0,8.28283,5.35354,0,8.28283,5.45455,0,8.28283,5.55556,0,8.28283,5.65657,0,8.28283,5.75758,0,8.28283,5.85859,0,8.28283,5.9596,0,8.28283,6.06061,0,8.28283,6.16162,0,8.28283,6.26263,0,8.28283,6.36364,0,8.28283,6.46465,0,8.28283,6.56566,0,8.28283,6.66667,0,8.28283,6.76768,0,8.28283,6.86869,0,8.28283,6.9697,0,8.28283,7.07071,0,8.28283,7.17172,0,8.28283,7.27273,0,8.28283,7.37374,0,8.28283,7.47475,0,8.28283,7.57576,0,8.28283,7.67677,0,8.28283,7.77778,0,8.28283,7.87879,0,8.28283,7.9798,0,8.28283,8.08081,0,8.28283,8.18182,0,8.28283,8.28283,0,8.28283,8.38384,0,8.28283,8.48485,0,8.28283,8.58586,0,8.28283,8.68687,0,8.28283,8.78788,0,8.28283,8.88889,0,8.28283,8.9899,0,8.28283,9.09091,0,8.28283,9.19192,0,8.28283,9.29293,0,8.28283,9.39394,0,8.28283,9.49495,0,8.28283,9.59596,0,8.28283,9.69697,0,8.28283,9.79798,0,8.28283,9.89899,0,8.28283,10,0
8.38384,0,0,8.38384,0.10101,0,8.38384,0.20202,0,8.38384,0.30303,0,8.38384,0.40404,0,8.38384,0.505051,0,8.38384,0.606061,0,8.38384,0.707071,0,8.38384,0.808081,0,8.38384,0.909091,0,8.38384,1.0101,0,8.38384,1.11111,0,8.38384,1.21212,0,8.38384,1.31313,0,8.38384,1.41414,0,8.38384,1.51515,0,8.38384,1.61616,0,8.38384,1.71717,0,8.38384,1.81818,0,8.38384,1.91919,0,8.38384,2.0202,0,8.38384,2.12121,0,8.38384,2.22222,0,8.38384,2.32323,0,8.38384,2.42424,0,8.38384,2.52525,0,8.38384,2.62626,0,8.38384,2.72727,0,8.38384,2.82828,0,8.38384,2.92929,0,8.38384,3.0303,0,8.38384,3.13131,0,8.38384,3.23232,0,8.38384,3.33333,0,8.38384,3.43434,0,8.38384,3.53535,0,8.38384,3.63636,0,8.38384,3.73737,0,8.38384,3.83838,0,8.38384,3.93939,0,8.38384,4.0404,0,8.38384,4.14141,0,8.38384,4.24242,0,8.38384,4.34343,0,8.38384,4.44444,0,8.38384,4.54545,0,8.38384,4.64646,0,8.38384,4.74747,0,8.38384,4.84848,0,8.38384,4.94949,0,8.38384,5.05051,0,8.38384,5.15152,0,8.38384,5.25253,0,8.38384,5.35354,0,8.38384,5.45455,0,8.38384,5.55556,0,8.38384,5.65657,0,8.38384,5.75758,0,8.38384,5.85859,0,8.38384,5.9596,0,8.38384,6.06061,0,8.38384,6.16162,0,8.38384,6.26263,0,8.38384,6.36364,0,8.38384,6.46465,0,8.38384,6.56566,0,8.38384,6.66667,0,8.38384,6.76768,0,8.38384,6.86869,0,8.38384,6.9697,0,8.38384,7.07071,0,8.38384,7.17172,0,8.38384,7.27273,0,8.38384,7.37374,0,8.38384,7.47475,0,8.38384,7.57576,0,8.38384,7.67677,0,8.38384,7.77778,0,8.38384,7.87879,0,8.38384,7.9798,0,8.38384,8.08081,0,8.38384,8.18182,0,8.38384,8.28283,0,8.38384,8.38384,0,8.38384,8.48485,0,8.38384,8.58586,0,8.38384,8.68687,0,8.38384,8.78788,0,8.38384,8.88889,0,8.38384,8.9899,0,8.38384,9.09091,0,8.38384,9.19192,0,8.38384,9.29293,0,8.38384,9.39394,0,8.38384,9.49495,0,8.38384,9.59596,0,8.38384,9.69697,0,8.38384,9.79798,0,8.38384,9.89899,0,8.38384,10,0
8.48485,0,0,8.48485,0.10101,0,8.48485,0.20202,0,8.48485,0.30303,0,8.48485,0.40404,0,8.48485,0.505051,0,8.48485,0.606061,0,8.48485,0.707071,0,8.48485,0.808081,0,8.48485,0.909091,0,8.48485,1.0101,0,8.48485,1.11111,0,8.48485,1.21212,0,8.48485,1.31313,0,8.48485,1.41414,0,8.48485,1.51515,0,8.48485,1.61616,0,8.48485,1.71717,0,8.48485,1.81818,0,8.48485,1.91919,0,8.48485,2.0202,0,8.48485,2.12121,0,8.48485,2.22222,0,8.48485,2.32323,0,8.48485,2.42424,0,8.48485,2.52525,0,8.48485,2.62626,0,8.48485,2.72727,0,8.48485,2.82828,0,8.48485,2.92929,0,8.48485,3.0303,0,8.48485,3.13131,0,8.48485,3.23232,0,8.48485,3.33333,0,8.48485,3.43434,0,8.48485,3.53535,0,8.48485,3.63636,0,8.48485,3.73737,0,8.48485,3.83838,0,8.48485,3.93939,0,8.48485,4.0404,0,8.48485,4.14141,0,8.48485,4.24242,0,8.48485,4.34343,0,8.48485,4.44444,0,8.48485,4.54545,0,8.48485,4.64646,0,8.48485,4.74747,0,8.48485,4.84848,0,8.48485,4.94949,0,8.48485,5.05051,0,8.48485,5.15152,0,8.48485,5.25253,0,8.48485,5.35354,0,8.48485,5.45455,0,8.48485,5.55556,0,8.48485,5.65657,0,8.48485,5.75758,0,8.48485,5.85859,0,8.48485,5.9596,0,8.48485,6.06061,0,8.48485,6.16162,0,8.48485,6.26263,0,8.48485,6.36364,0,8.48485,6.46465,0,8.48485,6.56566,0,8.48485,6.66667,0,8.48485,6.76768,0,8.48485,6.86869,0,8.48485,6.9697,0,8.48485,7.07071,0,8.48485,7.17172,0,8.48485,7.27273,0,8.48485,7.37374,0,8.48485,7.47475,0,8.48485,7.57576,0,8.48485,7.67677,0,8.48485,7.77778,0,8.48485,7.87879,0,8.48485,7.9798,0,8.48485,8.08081,0,8.48485,8.18182,0,8.48485,8.28283,0,8.48485,8.38384,0,8.48485,8.48485,0,8.48485,8.58586,0,8.48485,8.68687,0,8.48485,8.78788,0,8.48485,8.88889,0,8.48485,8.9899,0,8.48485,9.09091,0,8.48485,9.19192,0,8.48485,9.29293,0,8.48485,9.39394,0,8.48485,9.49495,0,8.48485,9.59596,0,8.48485,9.69697,0,8.48485,9.79798,0,8.48485,9.89899,0,8.48485,10,0
8.58586,0,0,8.58586,0.10101,0,8.58586,0.20202,0,8.58586,0.30303,0,8.58586,0.40404,0,8.58586,0.505051,0,8.58586,0.606061,0,8.58586,0.707071,0,8.58586,0.808081,0,8.58586,0.909091,0,8.58586,1.0101,0,8.58586,1.11111,0,8.58586,1.21212,0,8.58586,1.31313,0,8.58586,1.41414,0,8.58586,1.51515,0,8.58586,1.61616,0,8.58586,1.71717,0,8.58586,1.81818,0,8.58586,1.91919,0,8.58586,2.0202,0,8.58586,2.12121,0,8.58586,2.22222,0,8.58586,2.32323,0,8.58586,2.42424,0,8.58586,2.52525,0,8.58586,2.62626,0,8.58586,2.72727,0,8.58586,2.82828,0,8.58586,2.92929,0,8.58586,3.0303,0,8.58586,3.13131,0,8.58586,3.23232,0,8.58586,3.33333,0,8.58586,3.43434,0,8.58586,3.53535,0,8.58586,3.63636,0,8.58586,3.73737,0,8.58586,3.83838,0,8.58586,3.93939,0,8.58586,4.0404,0,8.58586,4.14141,0,8.58586,4.24242,0,8.58586,4.34343,0,8.58586,4.44444,0,8.58586,4.54545,0,8.58586,4.64646,0,8.58586,4.74747,0,8.58586,4.84848,0,8.58586,4.94949,0,8.58586,5.05051,0,8.58586,5.15152,0,8.58586,5.25253,0,8.58586,5.35354,0,8.58586,5.45455,0,8.58586,5.55556,0,8.58586,5.65657,0,8.58586,5.75758,0,8.58586,5.85859,0,8.58586,5.9596,0,8.58586,6.06061,0,8.58586,6.16162,0,8.58586,6.26263,0,8.58586,6.36364,0,8.58586,6.46465,0,8.58586,6.56566,0,8.58586,6.66667,0,8.58586,6.76768,0,8.58586,6.86869,0,8.58586,6.9697,0,8.58586,7.07071,0,8.58586,7.17172,0,8.58586,7.27273,0,8.58586,7.37374,0,8.58586,7.47475,0,8.58586,7.57576,0,8.58586,7.67677,0,8.58586,7.77778,0,8.58586,7.87879,0,8.58586,7.9798,0,8.58586,8.08081,0,8.58586,8.18182,0,8.58586,8.28283,0,8.58586,8.38384,0,8.58586,8.48485,0,8.58586,8.58586,0,8.58586,8.68687,0,8.58586,8.78788,0,8.58586,8.88889,0,8.58586,8.9899,0,8.58586,9.09091,0,8.58586,9.19192,0,8.58586,9.29293,0,8.58586,9.39394,0,8.58586,9.49495,0,8.58586,9.59596,0,8.58586,9.69697,0,8.58586,9.79798,0,8.58586,9.89899,0,8.58586,10,0
8.68687,0,0,8.68687,0.10101,0,8.68687,0.20202,0,8.68687,0.30303,0,8.68687,0.40404,0,8.68687,0.505051,0,8.68687,0.606061,0,8.68687,0.707071,0,8.68687,0.808081,0,8.68687,0.909091,0,8.68687,1.0101,0,8.68687,1.11111,0,8.68687,1.21212,0,8.68687,1.31313,0,8.68687,1.41414,0,8.68687,1.51515,0,8.68687,1.61616,0,8.68687,1.71717,0,8.68687,1.81818,0,8.68687,1.91919,0,8.68687,2.0202,0,8.68687,2.12121,0,8.68687,2.22222,0,8.68687,2.32323,0,8.68687,2.42424,0,8.68687,2.52525,0,8.68687,2.62626,0,8.68687,2.72727,0,8.68687,2.82828,0,8.68687,2.92929,0,8.68687,3.0303,0,8.68687,3.13131,0,8.68687,3.23232,0,8.68687,3.33333,0,8.68687,3.43434,0,8.68687,3.53535,0,8.68687,3.63636,0,8.68687,3.73737,0,8.68687,3.83838,0,8.68687,3.93939,0,8.68687,4.0404,0,8.68687,4.14141,0,8.68687,4.24242,0,8.68687,4.34343,0,8.68687,4.44444,0,8.68687,4.54545,0,8.68687,4.64646,0,8.68687,4.74747,0,8.68687,4.84848,0,8.68687,4.94949,0,8.68687,5.05051,0,8.68687,5.15152,0,8.68687,5.25253,0,8.68687,5.35354,0,8.68687,5.45455,0,8.68687,5.55556,0,8.68687,5.65657,0,8.68687,5.75758,0,8.68687,5.85859,0,8.68687,5.9596,0,8.68687,6.06061,0,8.68687,6.16162,0,8.68687,6.26263,0,8.68687,6.36364,0,8.68687,6.46465,0,8.68687,6.56566,0,8.68687,6.66667,0,8.68687,6.76768,0,8.68687,6.86869,0,8.68687,6.9697,0,8.68687,7.07071,0,8.68687,7.17172,0,8.68687,7.27273,0,8.68687,7.37374,0,8.68687,7.47475,0,8.68687,7.57576,0,8.68687,7.67677,0,8.68687,7.77778,0,8.68687,7.87879,0,8.68687,7.9798,0,8.68687,8.08081,0,8.68687,8.18182,0,8.68687,8.28283,0,8.68687,8.38384,0,8.68687,8.48485,0,8.68687,8.58586,0,8.68687,8.68687,0,8.68687,8.78788,0,8.68687,8.88889,0,8.68687,8.9899,0,8.68687,9.09091,0,8.68687,9.19192,0,8.68687,9.29293,0,8.68687,9.39394,0,8.68687,9.49495,0,8.68687,9.59596,0,8.68687,9.69697,0,8.68687,9.79798,0,8.68687,9.89899,0,8.68687,10,0
